time,flux
234.9084201601363,1.0457426309585571
234.94928707701183,1.046830415725708
234.99015399249038,1.0465881824493408
235.03102090681205,1.0466314554214478
235.07188781996228,1.0461376905441284
235.11275473171554,1.0468056201934814
235.153621542544,1.0459736585617065
235.19448855173687,1.0465590953826904
235.2353553599969,1.0470479726791382
235.27622236686875,1.046189546585083
235.3170892725684,1.0464028120040894
235.35795607687032,1.0460227727890015
235.39882308001688,1.0462554693222046
235.4396898819905,1.046400547027588
235.4805567828007,1.0459809303283691
235.5214236822212,1.0468802452087402
235.5622905804703,1.045872449874878
235.60315757732315,1.045975923538208
235.6440243730176,1.0463662147521973
235.6848912675414,1.04599130153656
235.72575816090102,1.0455390214920044
235.78705849827384,1.0461312532424927
235.82792538860667,1.0457088947296143
235.86879217754176,1.0457260608673096
235.9096590650879,1.0457780361175537
235.95052605146338,1.0454939603805542
235.99139283667319,1.0456600189208984
236.03225972072687,1.0456788539886475
236.0731266033763,1.0458072423934937
236.11399348486157,1.045699119567871
236.1548602651892,1.045322060585022
236.1957272441141,1.0455009937286377
236.23659412187408,1.0455044507980347
236.27746089847642,1.045501708984375
236.31832787367603,1.04555082321167
236.35919464770996,1.0455981492996216
236.40006162058853,1.0457980632781982
236.44092839206132,1.0454968214035034
236.48179526237072,1.0454107522964478
236.522662231524,1.0456202030181885
236.5635289992715,1.0455278158187866
236.60439596585638,1.0456995964050293
236.64526273128286,1.0453683137893677
236.68612959553866,1.045776128768921
236.72699635839672,1.0451629161834717
236.76786332009942,1.0456788539886475
236.8087301803971,1.045961856842041
236.84959703953064,1.045452356338501
236.8904638975073,1.045943260192871
236.93133065431175,1.0453580617904663
236.97219760972075,1.045408844947815
237.01306436397135,1.0457240343093872
237.05393121681846,1.0452178716659546
237.094798168735,1.0450329780578613
237.1356649192603,1.0451256036758423
237.17653186838288,1.0449970960617065
237.2173986165726,1.0455379486083984
237.2582654633734,1.0448944568634033
237.29913230900274,1.0447359085083008
237.3399991532351,1.0452369451522827
237.3808659963106,1.045308232307434
237.4217327382139,1.045250415802002
237.46259967872174,1.044903039932251
237.50346641830401,1.0449661016464233
237.54433325624996,1.0449782609939575
237.58520019326534,1.0451210737228394
237.6260669288895,1.0450067520141602
237.66693386334373,1.044996976852417
237.7078005966323,1.0449022054672241
237.74866742853192,1.0450395345687866
237.7895342592601,1.0449483394622803
237.83040108882415,1.044954776763916
237.87126791699848,1.0448126792907715
237.91213474400138,1.044643759727478
237.95300156984013,1.0448737144470215
237.9938682942884,1.0449788570404053
238.03473521756678,1.0447418689727783
238.07560193968675,1.0448799133300781
238.11646876063605,1.0439482927322388
238.15733568018914,1.044742226600647
238.19820239858382,1.044284462928772
238.2390693158086,1.0443053245544434
238.27993603163486,1.0444706678390503
238.32080284629774,1.0447630882263184
238.36166965980374,1.0446794033050537
238.40253647190548,1.0443538427352905
238.44340338284383,1.0444506406784058
238.48427009262377,1.0444000959396362
238.52513690100022,1.0442754030227661
238.56600360845187,1.0443695783615112
238.60687051450077,1.0439355373382568
238.64773731915193,1.0446208715438843
238.68860412263894,1.0440844297409058
238.72947092496906,1.0447036027908325
238.7907711263615,1.044465184211731
238.83163782542397,1.0445914268493652
238.87250462356315,1.044454574584961
238.91337142029806,1.044716477394104
238.95423821586883,1.0440399646759033
238.99510491004912,1.044244408607483
239.03597180329234,1.043973684310913
239.07683859513781,1.044329047203064
239.11770528559282,1.0443153381347656
239.15857217511075,1.044881820678711
239.19943886323017,1.0442553758621216
239.24030575019424,1.0441522598266602
239.28117243575252,1.0444433689117432
239.32203922014742,1.0449851751327515
239.3629061033862,1.0447132587432861
239.40377278545202,1.0441323518753052
239.44463956612162,1.0446430444717407
239.48550634563435,1.0439378023147583
239.52637312397565,1.0452659130096436
239.56723980115203,1.0442688465118408
239.60810667694022,1.0445088148117065
239.64897345155623,1.0441312789916992
239.68984022477525,1.043931245803833
239.73070699707023,1.0433924198150635
239.77157366796018,1.044206976890564
239.81244053745468,1.044960379600525
239.8533072060236,1.0447454452514648
239.89417397318903,1.0441861152648926
239.93504083919106,1.0442744493484497
239.9759075040347,1.0446455478668213
240.0167743674756,1.0447001457214355
240.0576410297508,1.0447438955307007
240.09850779086992,1.0447267293930054
240.13937455058476,1.0450211763381958
240.18024130913545,1.0451698303222656
240.22110806652927,1.0447826385498047
240.2619747227509,1.0449745655059814
240.30284157757706,1.0445467233657837
240.34370823124482,1.0447626113891602
240.40500835952844,1.0455613136291504
240.4458751101629,1.0446728467941284
240.48674185964046,1.044535517692566
240.52760860771377,1.044391393661499
240.5684754546237,1.0442909002304077
240.60934210037522,1.0445282459259033
240.65020884472324,1.044966697692871
240.6910755879071,1.0449353456497192
240.7319423299341,1.0449934005737305
240.7728089707889,1.0444324016571045
240.81367581024824,1.0447499752044678
240.85454254878277,1.0444401502609253
240.89540918567945,1.0451185703277588
240.93627602164634,1.0448265075683594
240.977142656222,1.0449870824813843
241.01800948962773,1.0450067520141602
241.0588761218678,1.0443360805511475
241.09974285295175,1.0443825721740723
241.1406096826322,1.0447198152542114
241.18147631114698,1.0447818040847778
241.22234303850564,1.045397162437439
241.26320976446004,1.0451874732971191
241.3040764892503,1.0449033975601196
241.3449431128829,1.0450797080993652
241.3858099353456,1.045604944229126
241.42667665641056,1.0451098680496216
241.46754337631864,1.0446994304656982
241.5084100950553,1.0451444387435913
241.54927671262703,1.044508695602417
241.5901435288106,1.0454814434051514
241.6310101438212,1.044756531715393
241.6718768576684,1.0449211597442627
241.7127435701259,1.0447999238967896
241.77404353670863,1.0450395345687866
241.81491034636565,1.0456362962722778
241.85577705462492,1.0454599857330322
241.89664366172656,1.0453921556472778
241.93751046742545,1.0451865196228027
241.9783770721915,1.045708417892456
242.01924387556937,1.0456148386001587
242.0601104777743,1.0452555418014526
242.10097717858298,1.0454093217849731
242.1418439784684,1.044722080230713
242.182710576948,1.045045018196106
242.22357727426424,1.0455211400985718
242.26444397019077,1.0454033613204956
242.30531066494586,1.045602798461914
242.34617725877615,1.0452332496643066
242.38704405097087,1.0457347631454468
242.4279107422335,1.045279860496521
242.46877743209916,1.0454899072647095
242.53007746468938,1.0451732873916626
242.5709441515355,1.0459598302841187
242.61181073720945,1.045925498008728
242.65267752172076,1.0459805727005005
242.69354410484084,1.045886516571045
242.73441078679025,1.0455857515335083
242.77527746780834,1.0454306602478027
242.8161441472039,1.0454777479171753
242.8570109256616,1.0464043617248535
242.8978775027208,1.046071171760559
242.9387441786239,1.0463371276855469
242.97961085335555,1.0457364320755005
243.02047752692306,1.0454978942871094
243.06134419910086,1.0459165573120117
243.10221087010723,1.0460855960845947
243.14307753994945,1.0463591814041138
243.1839441084012,1.0456602573394775
243.2248107759151,1.0460799932479858
243.26567744203203,1.0460988283157349
243.30654410699208,1.0460140705108643
243.34741087078146,1.0460327863693237
243.38827743317233,1.046339750289917
243.4291440944071,1.0453392267227173
243.47001065446966,1.0458862781524658
243.5108774133696,1.046312689781189
243.55174397111114,1.0462840795516968
243.59261072744994,1.0450741052627563
243.63347738262382,1.045639991760254
243.67434393664007,1.0456427335739136
243.71521068925358,1.0459345579147339
243.75607724094152,1.0463720560073853
243.79694389122596,1.0467067956924438
243.83781054034625,1.045836091041565
243.87867718830967,1.0460861921310425
243.91954393486958,1.0467381477355957
243.96041048026382,1.0461885929107666
244.00127712450194,1.0462511777877808
244.04214376756863,1.0465909242630005
244.08301040947117,1.0463231801986694
244.12387694998324,1.0470781326293945
244.1647436893254,1.0469391345977783
244.20561032750265,1.0463306903839111
244.24647686452226,1.046360731124878
244.28734360037197,1.0460366010665894
244.32821013482317,1.0462154150009155
244.369076868119,1.0460810661315918
244.4099434002419,1.0466880798339844
244.4508100312014,1.0460461378097534
244.49167676077195,1.0463074445724487
244.53254328916955,1.0460377931594849
244.57340991640376,1.0464156866073608
244.6142765424811,1.046288251876831
244.655143167387,1.0464619398117065
244.69600969089515,1.0467617511749268
244.7573096240667,1.0468425750732422
244.7981762445561,1.0467438697814941
244.8390428641069,1.046837568283081
244.8799094822607,1.046291470527649
244.92077619902557,1.0465319156646729
244.9616427148503,1.0465562343597412
245.00250932927884,1.0468437671661377
245.0433759427833,1.0468112230300903
245.0842425546507,1.0462701320648193
245.125109065586,1.0461779832839966
245.16597577536595,1.0464539527893066
245.20684238374088,1.0461755990982056
245.2477088909509,1.0466852188110352
245.28857559700555,1.0468021631240845
245.32944210188725,1.046077847480774
245.37030880560633,1.0464686155319214
245.41117530793417,1.0464473962783813
245.45204190909135,1.0466277599334717
245.49290860908513,1.0466179847717285
245.53377510792052,1.046434998512268
245.57464170558524,1.046298623085022
245.61550830185297,1.0464873313903809
245.65637489696383,1.0466277599334717
245.69724159113684,1.0465856790542603
245.73810808367853,1.046478033065796
245.77897467529692,1.046518087387085
245.8198412657439,1.0464359521865845
245.86070785479387,1.0467807054519653
245.90157434268622,1.0463697910308838
245.9628742223067,1.0466326475143433
246.0037409071665,1.0467661619186401
246.0446073908679,1.045765995979309
246.08547397339862,1.046018123626709
246.1263405547652,1.0467286109924316
246.16720713474206,1.0464988946914673
246.22850700271374,1.04554283618927
246.2693735796638,1.0456207990646362
246.3102400556745,1.045425534248352
246.35110673028976,1.046109676361084
246.3919732037466,1.0525950193405151
246.43283987603354,1.0456647872924805
246.47370634692925,1.0458667278289795
246.51457291688712,1.0453472137451172
246.55543958544877,1.0456820726394653
246.59630605285201,1.045666217803955
246.6371726190846,1.045993685722351
246.67803918415302,1.04647958278656
246.71890574806457,1.0458080768585205
246.7597722105711,1.0459060668945312
246.80063887214783,1.0463513135910034
246.8415054323341,1.0461039543151855
246.88237199134892,1.0457336902618408
246.9232385491996,1.0453572273254395
246.9641050056598,1.045160174369812
247.00497166118294,1.0448143482208252
247.04583811530756,1.0457490682601929
247.08670466827607,1.0455538034439087
247.1275713200739,1.045525074005127
247.16843777070608,1.0458312034606934
247.2093044201829,1.0453380346298218
247.25017086848675,1.0460654497146606
247.29103741539438,1.0454710721969604
247.33190396114514,1.0454260110855103
247.3727705059573,1.0458060503005981
247.41363704937248,1.0456960201263428
247.45450359139795,1.0460141897201538
247.49537013248482,1.0453333854675293
247.53623657241405,1.04548180103302
247.57710321094055,1.0457353591918945
247.61796964830137,1.0456726551055908
247.6588361844988,1.0458781719207764
247.72013598658668,1.0459970235824585
247.76100241999666,1.0457977056503296
247.84273558284622,1.0460542440414429
247.88360211253166,1.046216607093811
247.92446864081285,1.0455588102340698
247.96533506816195,1.0461064577102661
248.00620169412286,1.0458983182907104
248.04706821914442,1.0457175970077515
248.08793464276823,1.0455907583236694
248.1288012652367,1.045775055885315
248.1696676865322,1.0459365844726562
248.21053430666507,1.045775055885315
248.27183408453857,1.0457677841186523
248.31270050141757,1.0464625358581543
248.35356701735873,1.0453847646713257
248.394433532143,1.045793056488037
248.43530004575587,1.045793056488037
248.47616655797174,1.0462818145751953
248.51703306903073,1.0468050241470337
248.55789957915113,1.0458424091339111
248.59876598787378,1.0459476709365845
248.63963259544107,1.0458391904830933
248.68049900160258,1.0459614992141724
248.7213656068343,1.0458134412765503
248.76223211090837,1.0462937355041504
248.80309851357742,1.0454940795898438
248.84396511531668,1.0456914901733398
248.8848315156647,1.045409083366394
248.92569801484206,1.0460025072097778
248.96656451285526,1.0457971096038818
249.00743100971158,1.0459719896316528
249.04829750539648,1.0461848974227905
249.08916399991722,1.0458950996398926
249.13003049304825,1.0459903478622437
249.17089688523993,1.0462340116500854
249.21176337603538,1.0458414554595947
249.25262986567395,1.0458959341049194
249.29349635437393,1.045573115348816
249.33436294167768,1.0456722974777222
249.37522932782304,1.04617178440094
249.41609581279772,1.0461246967315674
249.45696229637542,1.0465130805969238
249.49782877902908,1.0462661981582642
249.53869516051054,1.0458546876907349
249.57956174059655,1.0462526082992554
249.62042821975774,1.0467400550842285
249.66129459751392,1.0461921691894531
249.70216117410746,1.0461357831954956
249.7430275495426,1.0460788011550903
249.78389412380784,1.046050786972046
249.8247604969074,1.0459336042404175
249.86562696885085,1.0468965768814087
249.90649353962363,1.0467944145202637
249.94735990923073,1.0456756353378296
249.98822637744888,1.0462737083435059
250.02909284472844,1.04653799533844
250.069959310611,1.0465517044067383
250.1108258755703,1.0462864637374878
